84.85 ; 6.65633e-36 ; 2.20341e-16
84.9 ; 6.32154e-36 ; 2.15453e-16
84.95 ; 6.00359e-36 ; 2.10673e-16
85 ; 5.70163e-36 ; 2.05999e-16
85.05 ; 5.41486e-36 ; 2.01429e-16
85.1 ; 5.14251e-36 ; 1.96961e-16
85.15 ; 4.88386e-36 ; 1.92591e-16
85.2 ; 4.63822e-36 ; 1.88319e-16
85.25 ; 4.40494e-36 ; 1.84141e-16
85.3 ; 4.18338e-36 ; 1.80056e-16
85.35 ; 3.97297e-36 ; 1.76061e-16
85.4 ; 3.77315e-36 ; 1.72155e-16
85.45 ; 3.58337e-36 ; 1.68336e-16
85.5 ; 3.40314e-36 ; 1.64602e-16
85.55 ; 3.23198e-36 ; 1.6095e-16
85.6 ; 3.06942e-36 ; 1.57379e-16
85.65 ; 2.91504e-36 ; 1.53888e-16
85.7 ; 2.76842e-36 ; 1.50474e-16
85.75 ; 2.62918e-36 ; 1.47136e-16
85.8 ; 2.49694e-36 ; 1.43872e-16
85.85 ; 2.37136e-36 ; 1.4068e-16
85.9 ; 2.25209e-36 ; 1.37559e-16
85.95 ; 2.13881e-36 ; 1.34507e-16
86 ; 2.03124e-36 ; 1.31523e-16
86.05 ; 1.92908e-36 ; 1.28606e-16
86.1 ; 1.83205e-36 ; 1.25752e-16
86.15 ; 1.7399e-36 ; 1.22963e-16
86.2 ; 1.65239e-36 ; 1.20235e-16
86.25 ; 1.56928e-36 ; 1.17567e-16
86.3 ; 1.49036e-36 ; 1.14959e-16
86.35 ; 1.4154e-36 ; 1.12409e-16
86.4 ; 1.34421e-36 ; 1.09915e-16
86.45 ; 1.2766e-36 ; 1.07477e-16
86.5 ; 1.21239e-36 ; 1.05092e-16
86.55 ; 1.15141e-36 ; 1.02761e-16
86.6 ; 1.0935e-36 ; 1.00481e-16
86.65 ; 1.0385e-36 ; 9.82521e-17
86.7 ; 9.86267e-37 ; 9.60724e-17
86.75 ; 9.36662e-37 ; 9.39411e-17
86.8 ; 8.89551e-37 ; 9.1857e-17
86.85 ; 8.4481e-37 ; 8.98192e-17
86.9 ; 8.02319e-37 ; 8.78266e-17
86.95 ; 7.61965e-37 ; 8.58782e-17
87 ; 7.23641e-37 ; 8.3973e-17
87.05 ; 6.87245e-37 ; 8.21101e-17
87.1 ; 6.52679e-37 ; 8.02885e-17
87.15 ; 6.19851e-37 ; 7.85073e-17
87.2 ; 5.88675e-37 ; 7.67657e-17
87.25 ; 5.59067e-37 ; 7.50626e-17
87.3 ; 5.30948e-37 ; 7.33974e-17
87.35 ; 5.04243e-37 ; 7.17691e-17
87.4 ; 4.78882e-37 ; 7.01769e-17
87.45 ; 4.54796e-37 ; 6.86201e-17
87.5 ; 4.31921e-37 ; 6.70978e-17
87.55 ; 4.10197e-37 ; 6.56092e-17
87.6 ; 3.89566e-37 ; 6.41537e-17
87.65 ; 3.69972e-37 ; 6.27305e-17
87.7 ; 3.51364e-37 ; 6.13388e-17
87.75 ; 3.33691e-37 ; 5.9978e-17
87.8 ; 3.16908e-37 ; 5.86474e-17
87.85 ; 3.00969e-37 ; 5.73464e-17
87.9 ; 2.85831e-37 ; 5.60742e-17
87.95 ; 2.71455e-37 ; 5.48302e-17
88 ; 2.57802e-37 ; 5.36138e-17
88.05 ; 2.44835e-37 ; 5.24244e-17
88.1 ; 2.32521e-37 ; 5.12614e-17
88.15 ; 2.20826e-37 ; 5.01241e-17
88.2 ; 2.09719e-37 ; 4.90122e-17
88.25 ; 1.99171e-37 ; 4.79248e-17
88.3 ; 1.89153e-37 ; 4.68616e-17
88.35 ; 1.7964e-37 ; 4.5822e-17
88.4 ; 1.70604e-37 ; 4.48055e-17
88.45 ; 1.62024e-37 ; 4.38115e-17
88.5 ; 1.53874e-37 ; 4.28395e-17
88.55 ; 1.46135e-37 ; 4.18892e-17
88.6 ; 1.38785e-37 ; 4.09599e-17
88.65 ; 1.31805e-37 ; 4.00512e-17
88.7 ; 1.25175e-37 ; 3.91627e-17
88.75 ; 1.1888e-37 ; 3.82939e-17
88.8 ; 1.129e-37 ; 3.74443e-17
88.85 ; 1.07222e-37 ; 3.66136e-17
88.9 ; 1.01829e-37 ; 3.58014e-17
88.95 ; 9.67074e-38 ; 3.50071e-17
89 ; 9.18433e-38 ; 3.42305e-17
89.05 ; 8.72239e-38 ; 3.34711e-17
89.1 ; 8.28369e-38 ; 3.27286e-17
89.15 ; 7.86705e-38 ; 3.20025e-17
89.2 ; 7.47137e-38 ; 3.12925e-17
89.25 ; 7.09558e-38 ; 3.05983e-17
89.3 ; 6.7387e-38 ; 2.99195e-17
89.35 ; 6.39977e-38 ; 2.92557e-17
89.4 ; 6.07788e-38 ; 2.86067e-17
89.45 ; 5.77219e-38 ; 2.79721e-17
89.5 ; 5.48187e-38 ; 2.73515e-17
89.55 ; 5.20615e-38 ; 2.67447e-17
89.6 ; 4.9443e-38 ; 2.61514e-17
89.65 ; 4.69562e-38 ; 2.55713e-17
89.7 ; 4.45945e-38 ; 2.5004e-17
89.75 ; 4.23515e-38 ; 2.44493e-17
89.8 ; 4.02214e-38 ; 2.39069e-17
89.85 ; 3.81984e-38 ; 2.33765e-17
89.9 ; 3.62772e-38 ; 2.28579e-17
89.95 ; 3.44526e-38 ; 2.23508e-17
90 ; 3.27197e-38 ; 2.1855e-17
90.05 ; 3.1074e-38 ; 2.13701e-17
90.1 ; 2.95111e-38 ; 2.0896e-17
90.15 ; 2.80268e-38 ; 2.04325e-17
90.2 ; 2.66172e-38 ; 1.99792e-17
90.25 ; 2.52784e-38 ; 1.95359e-17
90.3 ; 2.4007e-38 ; 1.91025e-17
90.35 ; 2.27996e-38 ; 1.86788e-17
90.4 ; 2.16528e-38 ; 1.82644e-17
90.45 ; 2.05638e-38 ; 1.78592e-17
90.5 ; 1.95295e-38 ; 1.7463e-17
90.55 ; 1.85472e-38 ; 1.70756e-17
90.6 ; 1.76144e-38 ; 1.66968e-17
90.65 ; 1.67284e-38 ; 1.63263e-17
90.7 ; 1.5887e-38 ; 1.59642e-17
90.75 ; 1.5088e-38 ; 1.561e-17
90.8 ; 1.43291e-38 ; 1.52637e-17
90.85 ; 1.36084e-38 ; 1.49251e-17
90.9 ; 1.2924e-38 ; 1.4594e-17
90.95 ; 1.22739e-38 ; 1.42702e-17
91 ; 1.16566e-38 ; 1.39536e-17
91.05 ; 1.10703e-38 ; 1.36441e-17
91.1 ; 1.05135e-38 ; 1.33414e-17
91.15 ; 9.98473e-39 ; 1.30454e-17
91.2 ; 9.48253e-39 ; 1.2756e-17
91.25 ; 9.0056e-39 ; 1.2473e-17
91.3 ; 8.55265e-39 ; 1.21963e-17
91.35 ; 8.12248e-39 ; 1.19257e-17
91.4 ; 7.71395e-39 ; 1.16612e-17
91.45 ; 7.32597e-39 ; 1.14025e-17
91.5 ; 6.9575e-39 ; 1.11495e-17
91.55 ; 6.60756e-39 ; 1.09021e-17
91.6 ; 6.27522e-39 ; 1.06603e-17
91.65 ; 5.9596e-39 ; 1.04238e-17
91.7 ; 5.65986e-39 ; 1.01925e-17
91.75 ; 5.37519e-39 ; 9.96643e-18
91.8 ; 5.10483e-39 ; 9.74532e-18
91.85 ; 4.84808e-39 ; 9.52913e-18
91.9 ; 4.60424e-39 ; 9.31773e-18
91.95 ; 4.37266e-39 ; 9.11102e-18
92 ; 4.15273e-39 ; 8.90889e-18
92.05 ; 3.94387e-39 ; 8.71125e-18
92.1 ; 3.7455e-39 ; 8.51799e-18
92.15 ; 3.55712e-39 ; 8.32903e-18
92.2 ; 3.37821e-39 ; 8.14425e-18
92.25 ; 3.2083e-39 ; 7.96357e-18
92.3 ; 3.04693e-39 ; 7.7869e-18
92.35 ; 2.89368e-39 ; 7.61415e-18
92.4 ; 2.74814e-39 ; 7.44523e-18
92.45 ; 2.60992e-39 ; 7.28006e-18
92.5 ; 2.47865e-39 ; 7.11856e-18
92.55 ; 2.35398e-39 ; 6.96064e-18
92.6 ; 2.23559e-39 ; 6.80622e-18
92.65 ; 2.12314e-39 ; 6.65522e-18
92.7 ; 2.01636e-39 ; 6.50758e-18
92.75 ; 1.91494e-39 ; 6.36321e-18
92.8 ; 1.81863e-39 ; 6.22204e-18
92.85 ; 1.72716e-39 ; 6.08401e-18
92.9 ; 1.64029e-39 ; 5.94904e-18
92.95 ; 1.55779e-39 ; 5.81706e-18
93 ; 1.47944e-39 ; 5.68801e-18
93.05 ; 1.40503e-39 ; 5.56182e-18
93.1 ; 1.33436e-39 ; 5.43844e-18
93.15 ; 1.26724e-39 ; 5.31779e-18
93.2 ; 1.20351e-39 ; 5.19981e-18
93.25 ; 1.14297e-39 ; 5.08446e-18
93.3 ; 1.08549e-39 ; 4.97166e-18
93.35 ; 1.03089e-39 ; 4.86137e-18
93.4 ; 9.79041e-40 ; 4.75352e-18
93.45 ; 9.29799e-40 ; 4.64806e-18
93.5 ; 8.83034e-40 ; 4.54495e-18
93.55 ; 8.3862e-40 ; 4.44412e-18
93.6 ; 7.96441e-40 ; 4.34553e-18
93.65 ; 7.56383e-40 ; 4.24912e-18
93.7 ; 7.18339e-40 ; 4.15486e-18
93.75 ; 6.8221e-40 ; 4.06268e-18
93.8 ; 6.47897e-40 ; 3.97255e-18
93.85 ; 6.1531e-40 ; 3.88443e-18
93.9 ; 5.84362e-40 ; 3.79825e-18
93.95 ; 5.54971e-40 ; 3.71399e-18
94 ; 5.27058e-40 ; 3.63159e-18
94.05 ; 5.00549e-40 ; 3.55103e-18
94.1 ; 4.75373e-40 ; 3.47225e-18
94.15 ; 4.51463e-40 ; 3.39522e-18
94.2 ; 4.28757e-40 ; 3.3199e-18
94.25 ; 4.07192e-40 ; 3.24625e-18
94.3 ; 3.86711e-40 ; 3.17423e-18
94.35 ; 3.67261e-40 ; 3.10381e-18
94.4 ; 3.48789e-40 ; 3.03495e-18
94.45 ; 3.31246e-40 ; 2.96762e-18
94.5 ; 3.14586e-40 ; 2.90179e-18
94.55 ; 2.98763e-40 ; 2.83741e-18
94.6 ; 2.83737e-40 ; 2.77447e-18
94.65 ; 2.69466e-40 ; 2.71291e-18
94.7 ; 2.55913e-40 ; 2.65273e-18
94.75 ; 2.43041e-40 ; 2.59388e-18
94.8 ; 2.30817e-40 ; 2.53634e-18
94.85 ; 2.19208e-40 ; 2.48007e-18
94.9 ; 2.08183e-40 ; 2.42505e-18
94.95 ; 1.97712e-40 ; 2.37125e-18
95 ; 1.87768e-40 ; 2.31864e-18
95.05 ; 1.78323e-40 ; 2.26721e-18
95.1 ; 1.69354e-40 ; 2.21691e-18
95.15 ; 1.60837e-40 ; 2.16773e-18
95.2 ; 1.52747e-40 ; 2.11964e-18
95.25 ; 1.45064e-40 ; 2.07261e-18
95.3 ; 1.37768e-40 ; 2.02663e-18
95.35 ; 1.30839e-40 ; 1.98167e-18
95.4 ; 1.24258e-40 ; 1.93771e-18
95.45 ; 1.18009e-40 ; 1.89472e-18
95.5 ; 1.12073e-40 ; 1.85269e-18
95.55 ; 1.06436e-40 ; 1.81159e-18
95.6 ; 1.01083e-40 ; 1.7714e-18
95.65 ; 9.59988e-41 ; 1.7321e-18
95.7 ; 9.11704e-41 ; 1.69367e-18
95.75 ; 8.65849e-41 ; 1.6561e-18
95.8 ; 8.223e-41 ; 1.61936e-18
95.85 ; 7.80941e-41 ; 1.58344e-18
95.9 ; 7.41663e-41 ; 1.54831e-18
95.95 ; 7.0436e-41 ; 1.51396e-18
96 ; 6.68933e-41 ; 1.48037e-18
96.05 ; 6.35288e-41 ; 1.44753e-18
96.1 ; 6.03335e-41 ; 1.41542e-18
96.15 ; 5.7299e-41 ; 1.38402e-18
96.2 ; 5.44171e-41 ; 1.35331e-18
96.25 ; 5.16801e-41 ; 1.32329e-18
96.3 ; 4.90808e-41 ; 1.29393e-18
96.35 ; 4.66122e-41 ; 1.26523e-18
96.4 ; 4.42677e-41 ; 1.23716e-18
96.45 ; 4.20412e-41 ; 1.20971e-18
96.5 ; 3.99267e-41 ; 1.18288e-18
96.55 ; 3.79186e-41 ; 1.15663e-18
96.6 ; 3.60114e-41 ; 1.13097e-18
96.65 ; 3.42001e-41 ; 1.10588e-18
96.7 ; 3.248e-41 ; 1.08135e-18
96.75 ; 3.08464e-41 ; 1.05736e-18
96.8 ; 2.92949e-41 ; 1.0339e-18
96.85 ; 2.78215e-41 ; 1.01097e-18
96.9 ; 2.64222e-41 ; 9.88539e-19
96.95 ; 2.50932e-41 ; 9.66609e-19
97 ; 2.38311e-41 ; 9.45165e-19
97.05 ; 2.26325e-41 ; 9.24197e-19
97.1 ; 2.14942e-41 ; 9.03694e-19
97.15 ; 2.04131e-41 ; 8.83646e-19
97.2 ; 1.93864e-41 ; 8.64042e-19
97.25 ; 1.84113e-41 ; 8.44874e-19
97.3 ; 1.74853e-41 ; 8.26131e-19
97.35 ; 1.66059e-41 ; 8.07803e-19
97.4 ; 1.57706e-41 ; 7.89882e-19
97.45 ; 1.49774e-41 ; 7.72359e-19
97.5 ; 1.42241e-41 ; 7.55224e-19
97.55 ; 1.35087e-41 ; 7.3847e-19
97.6 ; 1.28293e-41 ; 7.22087e-19
97.65 ; 1.2184e-41 ; 7.06068e-19
97.7 ; 1.15712e-41 ; 6.90404e-19
97.75 ; 1.09892e-41 ; 6.75088e-19
97.8 ; 1.04365e-41 ; 6.60111e-19
97.85 ; 9.91157e-42 ; 6.45467e-19
97.9 ; 9.41306e-42 ; 6.31147e-19
97.95 ; 8.93961e-42 ; 6.17146e-19
98 ; 8.48998e-42 ; 6.03454e-19
98.05 ; 8.06297e-42 ; 5.90067e-19
98.1 ; 7.65743e-42 ; 5.76977e-19
98.15 ; 7.27229e-42 ; 5.64176e-19
98.2 ; 6.90652e-42 ; 5.5166e-19
98.25 ; 6.55915e-42 ; 5.39422e-19
98.3 ; 6.22925e-42 ; 5.27455e-19
98.35 ; 5.91594e-42 ; 5.15754e-19
98.4 ; 5.61839e-42 ; 5.04312e-19
98.45 ; 5.3358e-42 ; 4.93124e-19
98.5 ; 5.06743e-42 ; 4.82184e-19
98.55 ; 4.81256e-42 ; 4.71487e-19
98.6 ; 4.5705e-42 ; 4.61027e-19
98.65 ; 4.34062e-42 ; 4.50799e-19
98.7 ; 4.12231e-42 ; 4.40799e-19
98.75 ; 3.91497e-42 ; 4.3102e-19
98.8 ; 3.71806e-42 ; 4.21458e-19
98.85 ; 3.53106e-42 ; 4.12108e-19
98.9 ; 3.35346e-42 ; 4.02965e-19
98.95 ; 3.18479e-42 ; 3.94026e-19
99 ; 3.02461e-42 ; 3.85284e-19
99.05 ; 2.87248e-42 ; 3.76737e-19
99.1 ; 2.72801e-42 ; 3.68379e-19
99.15 ; 2.5908e-42 ; 3.60207e-19
99.2 ; 2.46049e-42 ; 3.52216e-19
99.25 ; 2.33674e-42 ; 3.44402e-19
99.3 ; 2.21921e-42 ; 3.36761e-19
99.35 ; 2.10759e-42 ; 3.2929e-19
99.4 ; 2.00158e-42 ; 3.21985e-19
99.45 ; 1.90091e-42 ; 3.14842e-19
99.5 ; 1.8053e-42 ; 3.07857e-19
99.55 ; 1.7145e-42 ; 3.01028e-19
99.6 ; 1.62827e-42 ; 2.9435e-19
99.65 ; 1.54637e-42 ; 2.87819e-19
99.7 ; 1.4686e-42 ; 2.81434e-19
99.75 ; 1.39473e-42 ; 2.75191e-19
99.8 ; 1.32458e-42 ; 2.69086e-19
99.85 ; 1.25796e-42 ; 2.63116e-19
99.9 ; 1.19469e-42 ; 2.57279e-19
99.95 ; 1.1346e-42 ; 2.51571e-19
100 ; 1.07753e-42 ; 2.4599e-19
