60.75 ; 9.41604e-18 ; 4.88278e-09
60.8 ; 8.94245e-18 ; 4.77446e-09
60.85 ; 8.49268e-18 ; 4.66854e-09
60.9 ; 8.06553e-18 ; 4.56497e-09
60.95 ; 7.65986e-18 ; 4.4637e-09
61 ; 7.2746e-18 ; 4.36467e-09
61.05 ; 6.90871e-18 ; 4.26784e-09
61.1 ; 6.56123e-18 ; 4.17316e-09
61.15 ; 6.23122e-18 ; 4.08058e-09
61.2 ; 5.91781e-18 ; 3.99006e-09
61.25 ; 5.62017e-18 ; 3.90154e-09
61.3 ; 5.3375e-18 ; 3.81498e-09
61.35 ; 5.06904e-18 ; 3.73035e-09
61.4 ; 4.81409e-18 ; 3.64759e-09
61.45 ; 4.57195e-18 ; 3.56667e-09
61.5 ; 4.342e-18 ; 3.48755e-09
61.55 ; 4.12361e-18 ; 3.41018e-09
61.6 ; 3.91621e-18 ; 3.33452e-09
61.65 ; 3.71924e-18 ; 3.26055e-09
61.7 ; 3.53218e-18 ; 3.18821e-09
61.75 ; 3.35452e-18 ; 3.11748e-09
61.8 ; 3.1858e-18 ; 3.04832e-09
61.85 ; 3.02557e-18 ; 2.9807e-09
61.9 ; 2.87339e-18 ; 2.91457e-09
61.95 ; 2.72887e-18 ; 2.84991e-09
62 ; 2.59162e-18 ; 2.78669e-09
62.05 ; 2.46127e-18 ; 2.72487e-09
62.1 ; 2.33748e-18 ; 2.66442e-09
62.15 ; 2.21991e-18 ; 2.60531e-09
62.2 ; 2.10826e-18 ; 2.54751e-09
62.25 ; 2.00222e-18 ; 2.49099e-09
62.3 ; 1.90151e-18 ; 2.43573e-09
62.35 ; 1.80588e-18 ; 2.3817e-09
62.4 ; 1.71505e-18 ; 2.32886e-09
62.45 ; 1.62879e-18 ; 2.27719e-09
62.5 ; 1.54686e-18 ; 2.22667e-09
62.55 ; 1.46906e-18 ; 2.17728e-09
62.6 ; 1.39517e-18 ; 2.12897e-09
62.65 ; 1.325e-18 ; 2.08174e-09
62.7 ; 1.25836e-18 ; 2.03556e-09
62.75 ; 1.19507e-18 ; 1.9904e-09
62.8 ; 1.13496e-18 ; 1.94625e-09
62.85 ; 1.07788e-18 ; 1.90307e-09
62.9 ; 1.02366e-18 ; 1.86085e-09
62.95 ; 9.72176e-19 ; 1.81957e-09
63 ; 9.23279e-19 ; 1.7792e-09
63.05 ; 8.76842e-19 ; 1.73973e-09
63.1 ; 8.3274e-19 ; 1.70114e-09
63.15 ; 7.90856e-19 ; 1.6634e-09
63.2 ; 7.51079e-19 ; 1.62649e-09
63.25 ; 7.13302e-19 ; 1.59041e-09
63.3 ; 6.77426e-19 ; 1.55513e-09
63.35 ; 6.43354e-19 ; 1.52063e-09
63.4 ; 6.10996e-19 ; 1.48689e-09
63.45 ; 5.80265e-19 ; 1.45391e-09
63.5 ; 5.5108e-19 ; 1.42165e-09
63.55 ; 5.23362e-19 ; 1.39011e-09
63.6 ; 4.97039e-19 ; 1.35927e-09
63.65 ; 4.7204e-19 ; 1.32912e-09
63.7 ; 4.48298e-19 ; 1.29963e-09
63.75 ; 4.2575e-19 ; 1.2708e-09
63.8 ; 4.04336e-19 ; 1.24261e-09
63.85 ; 3.84e-19 ; 1.21504e-09
63.9 ; 3.64686e-19 ; 1.18809e-09
63.95 ; 3.46344e-19 ; 1.16173e-09
64 ; 3.28924e-19 ; 1.13596e-09
64.05 ; 3.1238e-19 ; 1.11076e-09
64.1 ; 2.96669e-19 ; 1.08611e-09
64.15 ; 2.81747e-19 ; 1.06202e-09
64.2 ; 2.67576e-19 ; 1.03846e-09
64.25 ; 2.54118e-19 ; 1.01542e-09
64.3 ; 2.41337e-19 ; 9.92894e-10
64.35 ; 2.29199e-19 ; 9.70867e-10
64.4 ; 2.17671e-19 ; 9.49329e-10
64.45 ; 2.06723e-19 ; 9.28268e-10
64.5 ; 1.96325e-19 ; 9.07675e-10
64.55 ; 1.86451e-19 ; 8.87539e-10
64.6 ; 1.77073e-19 ; 8.67849e-10
64.65 ; 1.68167e-19 ; 8.48596e-10
64.7 ; 1.59709e-19 ; 8.2977e-10
64.75 ; 1.51676e-19 ; 8.11362e-10
64.8 ; 1.44047e-19 ; 7.93362e-10
64.85 ; 1.36802e-19 ; 7.75762e-10
64.9 ; 1.29922e-19 ; 7.58552e-10
64.95 ; 1.23387e-19 ; 7.41723e-10
65 ; 1.17181e-19 ; 7.25269e-10
65.05 ; 1.11287e-19 ; 7.09179e-10
65.1 ; 1.0569e-19 ; 6.93446e-10
65.15 ; 1.00374e-19 ; 6.78062e-10
65.2 ; 9.53257e-20 ; 6.63019e-10
65.25 ; 9.05311e-20 ; 6.4831e-10
65.3 ; 8.59778e-20 ; 6.33928e-10
65.35 ; 8.16534e-20 ; 6.19864e-10
65.4 ; 7.75465e-20 ; 6.06113e-10
65.45 ; 7.36462e-20 ; 5.92667e-10
65.5 ; 6.99421e-20 ; 5.79518e-10
65.55 ; 6.64242e-20 ; 5.66662e-10
65.6 ; 6.30834e-20 ; 5.54091e-10
65.65 ; 5.99105e-20 ; 5.41798e-10
65.7 ; 5.68972e-20 ; 5.29779e-10
65.75 ; 5.40355e-20 ; 5.18026e-10
65.8 ; 5.13177e-20 ; 5.06534e-10
65.85 ; 4.87366e-20 ; 4.95296e-10
65.9 ; 4.62853e-20 ; 4.84308e-10
65.95 ; 4.39574e-20 ; 4.73564e-10
66 ; 4.17465e-20 ; 4.63058e-10
66.05 ; 3.96468e-20 ; 4.52785e-10
66.1 ; 3.76527e-20 ; 4.42741e-10
66.15 ; 3.57589e-20 ; 4.32918e-10
66.2 ; 3.39603e-20 ; 4.23314e-10
66.25 ; 3.22523e-20 ; 4.13923e-10
66.3 ; 3.06301e-20 ; 4.0474e-10
66.35 ; 2.90895e-20 ; 3.95761e-10
66.4 ; 2.76264e-20 ; 3.86982e-10
66.45 ; 2.62369e-20 ; 3.78397e-10
66.5 ; 2.49173e-20 ; 3.70002e-10
66.55 ; 2.3664e-20 ; 3.61794e-10
66.6 ; 2.24738e-20 ; 3.53767e-10
66.65 ; 2.13435e-20 ; 3.45919e-10
66.7 ; 2.027e-20 ; 3.38245e-10
66.75 ; 1.92505e-20 ; 3.30741e-10
66.8 ; 1.82822e-20 ; 3.23404e-10
66.85 ; 1.73627e-20 ; 3.16229e-10
66.9 ; 1.64894e-20 ; 3.09214e-10
66.95 ; 1.56601e-20 ; 3.02354e-10
67 ; 1.48724e-20 ; 2.95646e-10
67.05 ; 1.41244e-20 ; 2.89087e-10
67.1 ; 1.3414e-20 ; 2.82674e-10
67.15 ; 1.27393e-20 ; 2.76403e-10
67.2 ; 1.20986e-20 ; 2.70271e-10
67.25 ; 1.14901e-20 ; 2.64275e-10
67.3 ; 1.09122e-20 ; 2.58412e-10
67.35 ; 1.03633e-20 ; 2.5268e-10
67.4 ; 9.84207e-21 ; 2.47074e-10
67.45 ; 9.34705e-21 ; 2.41593e-10
67.5 ; 8.87693e-21 ; 2.36233e-10
67.55 ; 8.43045e-21 ; 2.30992e-10
67.6 ; 8.00643e-21 ; 2.25868e-10
67.65 ; 7.60374e-21 ; 2.20857e-10
67.7 ; 7.2213e-21 ; 2.15957e-10
67.75 ; 6.85809e-21 ; 2.11166e-10
67.8 ; 6.51316e-21 ; 2.06482e-10
67.85 ; 6.18557e-21 ; 2.01901e-10
67.9 ; 5.87446e-21 ; 1.97422e-10
67.95 ; 5.57899e-21 ; 1.93042e-10
68 ; 5.29839e-21 ; 1.8876e-10
68.05 ; 5.0319e-21 ; 1.84572e-10
68.1 ; 4.77881e-21 ; 1.80477e-10
68.15 ; 4.53846e-21 ; 1.76474e-10
68.2 ; 4.31019e-21 ; 1.72559e-10
68.25 ; 4.0934e-21 ; 1.6873e-10
68.3 ; 3.88752e-21 ; 1.64987e-10
68.35 ; 3.69199e-21 ; 1.61327e-10
68.4 ; 3.5063e-21 ; 1.57748e-10
68.45 ; 3.32994e-21 ; 1.54248e-10
68.5 ; 3.16246e-21 ; 1.50826e-10
68.55 ; 3.0034e-21 ; 1.4748e-10
68.6 ; 2.85234e-21 ; 1.44209e-10
68.65 ; 2.70888e-21 ; 1.41009e-10
68.7 ; 2.57263e-21 ; 1.37881e-10
68.75 ; 2.44324e-21 ; 1.34822e-10
68.8 ; 2.32035e-21 ; 1.31831e-10
68.85 ; 2.20365e-21 ; 1.28907e-10
68.9 ; 2.09281e-21 ; 1.26047e-10
68.95 ; 1.98755e-21 ; 1.23251e-10
69 ; 1.88758e-21 ; 1.20516e-10
69.05 ; 1.79264e-21 ; 1.17843e-10
69.1 ; 1.70248e-21 ; 1.15228e-10
69.15 ; 1.61685e-21 ; 1.12672e-10
69.2 ; 1.53553e-21 ; 1.10173e-10
69.25 ; 1.4583e-21 ; 1.07728e-10
69.3 ; 1.38495e-21 ; 1.05338e-10
69.35 ; 1.31529e-21 ; 1.03002e-10
69.4 ; 1.24914e-21 ; 1.00717e-10
69.45 ; 1.18631e-21 ; 9.84822e-11
69.5 ; 1.12665e-21 ; 9.62974e-11
69.55 ; 1.06998e-21 ; 9.4161e-11
69.6 ; 1.01616e-21 ; 9.20721e-11
69.65 ; 9.65054e-22 ; 9.00295e-11
69.7 ; 9.16515e-22 ; 8.80322e-11
69.75 ; 8.70418e-22 ; 8.60793e-11
69.8 ; 8.26639e-22 ; 8.41696e-11
69.85 ; 7.85062e-22 ; 8.23024e-11
69.9 ; 7.45576e-22 ; 8.04765e-11
69.95 ; 7.08076e-22 ; 7.86912e-11
70 ; 6.72463e-22 ; 7.69454e-11
70.05 ; 6.3864e-22 ; 7.52384e-11
70.1 ; 6.06519e-22 ; 7.35693e-11
70.15 ; 5.76013e-22 ; 7.19372e-11
70.2 ; 5.47042e-22 ; 7.03413e-11
70.25 ; 5.19528e-22 ; 6.87808e-11
70.3 ; 4.93397e-22 ; 6.72549e-11
70.35 ; 4.68581e-22 ; 6.57629e-11
70.4 ; 4.45013e-22 ; 6.43039e-11
70.45 ; 4.22631e-22 ; 6.28774e-11
70.5 ; 4.01374e-22 ; 6.14825e-11
70.55 ; 3.81186e-22 ; 6.01185e-11
70.6 ; 3.62014e-22 ; 5.87848e-11
70.65 ; 3.43806e-22 ; 5.74807e-11
70.7 ; 3.26514e-22 ; 5.62055e-11
70.75 ; 3.10091e-22 ; 5.49586e-11
70.8 ; 2.94495e-22 ; 5.37393e-11
70.85 ; 2.79683e-22 ; 5.25471e-11
70.9 ; 2.65616e-22 ; 5.13814e-11
70.95 ; 2.52256e-22 ; 5.02415e-11
71 ; 2.39569e-22 ; 4.91269e-11
71.05 ; 2.27519e-22 ; 4.80371e-11
71.1 ; 2.16076e-22 ; 4.69714e-11
71.15 ; 2.05208e-22 ; 4.59293e-11
71.2 ; 1.94887e-22 ; 4.49104e-11
71.25 ; 1.85085e-22 ; 4.39141e-11
71.3 ; 1.75776e-22 ; 4.29399e-11
71.35 ; 1.66935e-22 ; 4.19873e-11
71.4 ; 1.58539e-22 ; 4.10558e-11
71.45 ; 1.50565e-22 ; 4.0145e-11
71.5 ; 1.42992e-22 ; 3.92544e-11
71.55 ; 1.358e-22 ; 3.83835e-11
71.6 ; 1.2897e-22 ; 3.7532e-11
71.65 ; 1.22483e-22 ; 3.66994e-11
71.7 ; 1.16323e-22 ; 3.58852e-11
71.75 ; 1.10472e-22 ; 3.50891e-11
71.8 ; 1.04916e-22 ; 3.43107e-11
71.85 ; 9.96387e-23 ; 3.35495e-11
71.9 ; 9.46273e-23 ; 3.28052e-11
71.95 ; 8.98679e-23 ; 3.20774e-11
72 ; 8.53478e-23 ; 3.13658e-11
72.05 ; 8.10551e-23 ; 3.067e-11
72.1 ; 7.69784e-23 ; 2.99896e-11
72.15 ; 7.31066e-23 ; 2.93243e-11
72.2 ; 6.94296e-23 ; 2.86737e-11
72.25 ; 6.59376e-23 ; 2.80376e-11
72.3 ; 6.26212e-23 ; 2.74156e-11
72.35 ; 5.94715e-23 ; 2.68074e-11
72.4 ; 5.64803e-23 ; 2.62127e-11
72.45 ; 5.36396e-23 ; 2.56311e-11
72.5 ; 5.09417e-23 ; 2.50625e-11
72.55 ; 4.83795e-23 ; 2.45065e-11
72.6 ; 4.59462e-23 ; 2.39629e-11
72.65 ; 4.36353e-23 ; 2.34312e-11
72.7 ; 4.14406e-23 ; 2.29114e-11
72.75 ; 3.93563e-23 ; 2.24031e-11
72.8 ; 3.73768e-23 ; 2.19061e-11
72.85 ; 3.54969e-23 ; 2.14202e-11
72.9 ; 3.37115e-23 ; 2.0945e-11
72.95 ; 3.2016e-23 ; 2.04803e-11
73 ; 3.04057e-23 ; 2.0026e-11
73.05 ; 2.88764e-23 ; 1.95817e-11
73.1 ; 2.7424e-23 ; 1.91473e-11
73.15 ; 2.60447e-23 ; 1.87225e-11
73.2 ; 2.47347e-23 ; 1.83071e-11
73.25 ; 2.34907e-23 ; 1.7901e-11
73.3 ; 2.23092e-23 ; 1.75039e-11
73.35 ; 2.11871e-23 ; 1.71156e-11
73.4 ; 2.01215e-23 ; 1.67359e-11
73.45 ; 1.91094e-23 ; 1.63646e-11
73.5 ; 1.81483e-23 ; 1.60015e-11
73.55 ; 1.72355e-23 ; 1.56465e-11
73.6 ; 1.63686e-23 ; 1.52994e-11
73.65 ; 1.55453e-23 ; 1.496e-11
73.7 ; 1.47635e-23 ; 1.46281e-11
73.75 ; 1.40209e-23 ; 1.43036e-11
73.8 ; 1.33157e-23 ; 1.39863e-11
73.85 ; 1.2646e-23 ; 1.3676e-11
73.9 ; 1.20099e-23 ; 1.33726e-11
73.95 ; 1.14059e-23 ; 1.30759e-11
74 ; 1.08322e-23 ; 1.27859e-11
74.05 ; 1.02874e-23 ; 1.25022e-11
74.1 ; 9.76996e-24 ; 1.22249e-11
74.15 ; 9.27857e-24 ; 1.19536e-11
74.2 ; 8.81189e-24 ; 1.16885e-11
74.25 ; 8.36869e-24 ; 1.14292e-11
74.3 ; 7.94777e-24 ; 1.11756e-11
74.35 ; 7.54803e-24 ; 1.09277e-11
74.4 ; 7.16839e-24 ; 1.06853e-11
74.45 ; 6.80785e-24 ; 1.04482e-11
74.5 ; 6.46544e-24 ; 1.02164e-11
74.55 ; 6.14025e-24 ; 9.98976e-12
74.6 ; 5.83142e-24 ; 9.76814e-12
74.65 ; 5.53812e-24 ; 9.55144e-12
74.7 ; 5.25957e-24 ; 9.33955e-12
74.75 ; 4.99503e-24 ; 9.13235e-12
74.8 ; 4.7438e-24 ; 8.92975e-12
74.85 ; 4.50521e-24 ; 8.73165e-12
74.9 ; 4.27861e-24 ; 8.53794e-12
74.95 ; 4.06341e-24 ; 8.34853e-12
75 ; 3.85904e-24 ; 8.16332e-12
75.05 ; 3.66494e-24 ; 7.98222e-12
75.1 ; 3.48061e-24 ; 7.80514e-12
75.15 ; 3.30555e-24 ; 7.63198e-12
75.2 ; 3.13929e-24 ; 7.46267e-12
75.25 ; 2.98139e-24 ; 7.29711e-12
75.3 ; 2.83144e-24 ; 7.13523e-12
75.35 ; 2.68903e-24 ; 6.97694e-12
75.4 ; 2.55378e-24 ; 6.82215e-12
75.45 ; 2.42534e-24 ; 6.67081e-12
75.5 ; 2.30335e-24 ; 6.52282e-12
75.55 ; 2.1875e-24 ; 6.37811e-12
75.6 ; 2.07748e-24 ; 6.23661e-12
75.65 ; 1.97299e-24 ; 6.09826e-12
75.7 ; 1.87375e-24 ; 5.96297e-12
75.75 ; 1.77951e-24 ; 5.83068e-12
75.8 ; 1.69001e-24 ; 5.70133e-12
75.85 ; 1.60501e-24 ; 5.57485e-12
75.9 ; 1.52428e-24 ; 5.45117e-12
75.95 ; 1.44761e-24 ; 5.33024e-12
76 ; 1.3748e-24 ; 5.21199e-12
76.05 ; 1.30566e-24 ; 5.09636e-12
76.1 ; 1.23999e-24 ; 4.9833e-12
76.15 ; 1.17762e-24 ; 4.87275e-12
76.2 ; 1.11839e-24 ; 4.76465e-12
76.25 ; 1.06214e-24 ; 4.65895e-12
76.3 ; 1.00872e-24 ; 4.55559e-12
76.35 ; 9.57983e-25 ; 4.45453e-12
76.4 ; 9.098e-25 ; 4.3557e-12
76.45 ; 8.6404e-25 ; 4.25907e-12
76.5 ; 8.20582e-25 ; 4.16459e-12
76.55 ; 7.7931e-25 ; 4.0722e-12
76.6 ; 7.40113e-25 ; 3.98186e-12
76.65 ; 7.02888e-25 ; 3.89352e-12
76.7 ; 6.67536e-25 ; 3.80714e-12
76.75 ; 6.33961e-25 ; 3.72268e-12
76.8 ; 6.02075e-25 ; 3.6401e-12
76.85 ; 5.71793e-25 ; 3.55934e-12
76.9 ; 5.43034e-25 ; 3.48038e-12
76.95 ; 5.15721e-25 ; 3.40317e-12
77 ; 4.89782e-25 ; 3.32767e-12
77.05 ; 4.65148e-25 ; 3.25385e-12
77.1 ; 4.41753e-25 ; 3.18166e-12
77.15 ; 4.19534e-25 ; 3.11108e-12
77.2 ; 3.98433e-25 ; 3.04206e-12
77.25 ; 3.78394e-25 ; 2.97457e-12
77.3 ; 3.59362e-25 ; 2.90858e-12
77.35 ; 3.41287e-25 ; 2.84406e-12
77.4 ; 3.24122e-25 ; 2.78096e-12
77.45 ; 3.0782e-25 ; 2.71927e-12
77.5 ; 2.92337e-25 ; 2.65894e-12
77.55 ; 2.77634e-25 ; 2.59995e-12
77.6 ; 2.6367e-25 ; 2.54227e-12
77.65 ; 2.50408e-25 ; 2.48588e-12
77.7 ; 2.37814e-25 ; 2.43073e-12
77.75 ; 2.25852e-25 ; 2.3768e-12
77.8 ; 2.14493e-25 ; 2.32407e-12
77.85 ; 2.03705e-25 ; 2.27251e-12
77.9 ; 1.93459e-25 ; 2.2221e-12
77.95 ; 1.83729e-25 ; 2.1728e-12
78 ; 1.74488e-25 ; 2.1246e-12
78.05 ; 1.65712e-25 ; 2.07747e-12
78.1 ; 1.57377e-25 ; 2.03138e-12
78.15 ; 1.49462e-25 ; 1.98631e-12
78.2 ; 1.41944e-25 ; 1.94225e-12
78.25 ; 1.34805e-25 ; 1.89916e-12
78.3 ; 1.28025e-25 ; 1.85703e-12
78.35 ; 1.21586e-25 ; 1.81583e-12
78.4 ; 1.1547e-25 ; 1.77555e-12
78.45 ; 1.09663e-25 ; 1.73616e-12
78.5 ; 1.04147e-25 ; 1.69764e-12
78.55 ; 9.89087e-26 ; 1.65998e-12
78.6 ; 9.3934e-26 ; 1.62315e-12
78.65 ; 8.92094e-26 ; 1.58714e-12
78.7 ; 8.47225e-26 ; 1.55193e-12
78.75 ; 8.04613e-26 ; 1.5175e-12
78.8 ; 7.64144e-26 ; 1.48384e-12
78.85 ; 7.2571e-26 ; 1.45092e-12
78.9 ; 6.89209e-26 ; 1.41873e-12
78.95 ; 6.54545e-26 ; 1.38726e-12
79 ; 6.21624e-26 ; 1.35648e-12
79.05 ; 5.90358e-26 ; 1.32639e-12
79.1 ; 5.60665e-26 ; 1.29696e-12
79.15 ; 5.32466e-26 ; 1.26819e-12
79.2 ; 5.05685e-26 ; 1.24006e-12
79.25 ; 4.80251e-26 ; 1.21255e-12
79.3 ; 4.56096e-26 ; 1.18565e-12
79.35 ; 4.33156e-26 ; 1.15934e-12
79.4 ; 4.1137e-26 ; 1.13362e-12
79.45 ; 3.90679e-26 ; 1.10847e-12
79.5 ; 3.7103e-26 ; 1.08388e-12
79.55 ; 3.52368e-26 ; 1.05984e-12
79.6 ; 3.34645e-26 ; 1.03633e-12
79.65 ; 3.17814e-26 ; 1.01333e-12
79.7 ; 3.01829e-26 ; 9.90854e-13
79.75 ; 2.86648e-26 ; 9.68872e-13
79.8 ; 2.72231e-26 ; 9.47378e-13
79.85 ; 2.58539e-26 ; 9.26361e-13
79.9 ; 2.45535e-26 ; 9.0581e-13
79.95 ; 2.33185e-26 ; 8.85715e-13
80 ; 2.21457e-26 ; 8.66066e-13
80.05 ; 2.10319e-26 ; 8.46852e-13
80.1 ; 1.9974e-26 ; 8.28065e-13
80.15 ; 1.89694e-26 ; 8.09695e-13
80.2 ; 1.80153e-26 ; 7.91732e-13
80.25 ; 1.71092e-26 ; 7.74168e-13
80.3 ; 1.62487e-26 ; 7.56993e-13
80.35 ; 1.54314e-26 ; 7.40199e-13
80.4 ; 1.46553e-26 ; 7.23778e-13
80.45 ; 1.39182e-26 ; 7.07721e-13
80.5 ; 1.32181e-26 ; 6.92021e-13
80.55 ; 1.25533e-26 ; 6.76669e-13
80.6 ; 1.19219e-26 ; 6.61657e-13
80.65 ; 1.13223e-26 ; 6.46978e-13
80.7 ; 1.07528e-26 ; 6.32625e-13
80.75 ; 1.0212e-26 ; 6.18591e-13
80.8 ; 9.69838e-27 ; 6.04867e-13
80.85 ; 9.21059e-27 ; 5.91449e-13
80.9 ; 8.74733e-27 ; 5.78328e-13
80.95 ; 8.30737e-27 ; 5.65498e-13
81 ; 7.88954e-27 ; 5.52952e-13
81.05 ; 7.49273e-27 ; 5.40685e-13
81.1 ; 7.11587e-27 ; 5.2869e-13
81.15 ; 6.75797e-27 ; 5.16961e-13
81.2 ; 6.41807e-27 ; 5.05493e-13
81.25 ; 6.09526e-27 ; 4.94279e-13
81.3 ; 5.78869e-27 ; 4.83313e-13
81.35 ; 5.49754e-27 ; 4.72591e-13
81.4 ; 5.22103e-27 ; 4.62107e-13
81.45 ; 4.95844e-27 ; 4.51855e-13
81.5 ; 4.70904e-27 ; 4.41831e-13
81.55 ; 4.4722e-27 ; 4.32029e-13
81.6 ; 4.24726e-27 ; 4.22445e-13
81.65 ; 4.03364e-27 ; 4.13073e-13
81.7 ; 3.83076e-27 ; 4.03909e-13
81.75 ; 3.63809e-27 ; 3.94948e-13
81.8 ; 3.45511e-27 ; 3.86186e-13
81.85 ; 3.28133e-27 ; 3.77619e-13
81.9 ; 3.11629e-27 ; 3.69242e-13
81.95 ; 2.95955e-27 ; 3.6105e-13
82 ; 2.8107e-27 ; 3.5304e-13
82.05 ; 2.66933e-27 ; 3.45208e-13
82.1 ; 2.53507e-27 ; 3.3755e-13
82.15 ; 2.40757e-27 ; 3.30062e-13
82.2 ; 2.28647e-27 ; 3.22739e-13
82.25 ; 2.17147e-27 ; 3.15579e-13
82.3 ; 2.06226e-27 ; 3.08578e-13
82.35 ; 1.95853e-27 ; 3.01733e-13
82.4 ; 1.86002e-27 ; 2.95039e-13
82.45 ; 1.76647e-27 ; 2.88493e-13
82.5 ; 1.67763e-27 ; 2.82093e-13
82.55 ; 1.59325e-27 ; 2.75835e-13
82.6 ; 1.51311e-27 ; 2.69716e-13
82.65 ; 1.43701e-27 ; 2.63732e-13
82.7 ; 1.36473e-27 ; 2.57881e-13
82.75 ; 1.29609e-27 ; 2.5216e-13
82.8 ; 1.2309e-27 ; 2.46566e-13
82.85 ; 1.16899e-27 ; 2.41096e-13
82.9 ; 1.1102e-27 ; 2.35748e-13
82.95 ; 1.05436e-27 ; 2.30518e-13
83 ; 1.00133e-27 ; 2.25404e-13
83.05 ; 9.50964e-28 ; 2.20403e-13
83.1 ; 9.03134e-28 ; 2.15514e-13
83.15 ; 8.5771e-28 ; 2.10733e-13
83.2 ; 8.1457e-28 ; 2.06058e-13
83.25 ; 7.736e-28 ; 2.01486e-13
83.3 ; 7.34691e-28 ; 1.97016e-13
83.35 ; 6.97739e-28 ; 1.92646e-13
83.4 ; 6.62645e-28 ; 1.88372e-13
83.45 ; 6.29316e-28 ; 1.84193e-13
83.5 ; 5.97664e-28 ; 1.80107e-13
83.55 ; 5.67604e-28 ; 1.76111e-13
83.6 ; 5.39055e-28 ; 1.72204e-13
83.65 ; 5.11943e-28 ; 1.68384e-13
83.7 ; 4.86194e-28 ; 1.64648e-13
83.75 ; 4.6174e-28 ; 1.60996e-13
83.8 ; 4.38516e-28 ; 1.57424e-13
83.85 ; 4.16461e-28 ; 1.53931e-13
83.9 ; 3.95514e-28 ; 1.50517e-13
83.95 ; 3.75621e-28 ; 1.47177e-13
84 ; 3.56729e-28 ; 1.43912e-13
84.05 ; 3.38787e-28 ; 1.4072e-13
84.1 ; 3.21747e-28 ; 1.37598e-13
84.15 ; 3.05564e-28 ; 1.34545e-13
84.2 ; 2.90195e-28 ; 1.3156e-13
84.25 ; 2.756e-28 ; 1.28642e-13
84.3 ; 2.61738e-28 ; 1.25788e-13
84.35 ; 2.48574e-28 ; 1.22997e-13
84.4 ; 2.36071e-28 ; 1.20269e-13
84.45 ; 2.24198e-28 ; 1.17601e-13
84.5 ; 2.12921e-28 ; 1.14992e-13
84.55 ; 2.02212e-28 ; 1.12441e-13
84.6 ; 1.92042e-28 ; 1.09946e-13
84.65 ; 1.82383e-28 ; 1.07507e-13
84.7 ; 1.73209e-28 ; 1.05122e-13
84.75 ; 1.64498e-28 ; 1.0279e-13
84.8 ; 1.56224e-28 ; 1.0051e-13
84.85 ; 1.48367e-28 ; 9.82798e-14
84.9 ; 1.40904e-28 ; 9.60995e-14
84.95 ; 1.33817e-28 ; 9.39676e-14
85 ; 1.27087e-28 ; 9.18829e-14
85.05 ; 1.20695e-28 ; 8.98445e-14
85.1 ; 1.14624e-28 ; 8.78514e-14
85.15 ; 1.08859e-28 ; 8.59024e-14
85.2 ; 1.03384e-28 ; 8.39967e-14
85.25 ; 9.8184e-29 ; 8.21332e-14
85.3 ; 9.32457e-29 ; 8.03111e-14
85.35 ; 8.85558e-29 ; 7.85295e-14
85.4 ; 8.41018e-29 ; 7.67873e-14
85.45 ; 7.98718e-29 ; 7.50838e-14
85.5 ; 7.58545e-29 ; 7.34181e-14
85.55 ; 7.20393e-29 ; 7.17894e-14
85.6 ; 6.8416e-29 ; 7.01967e-14
85.65 ; 6.49749e-29 ; 6.86394e-14
85.7 ; 6.17069e-29 ; 6.71167e-14
85.75 ; 5.86033e-29 ; 6.56277e-14
85.8 ; 5.56557e-29 ; 6.41718e-14
85.85 ; 5.28565e-29 ; 6.27482e-14
85.9 ; 5.0198e-29 ; 6.13561e-14
85.95 ; 4.76732e-29 ; 5.9995e-14
86 ; 4.52754e-29 ; 5.8664e-14
86.05 ; 4.29982e-29 ; 5.73625e-14
86.1 ; 4.08356e-29 ; 5.609e-14
86.15 ; 3.87817e-29 ; 5.48456e-14
86.2 ; 3.68311e-29 ; 5.36289e-14
86.25 ; 3.49786e-29 ; 5.24392e-14
86.3 ; 3.32193e-29 ; 5.12758e-14
86.35 ; 3.15485e-29 ; 5.01383e-14
86.4 ; 2.99618e-29 ; 4.9026e-14
86.45 ; 2.84548e-29 ; 4.79384e-14
86.5 ; 2.70236e-29 ; 4.68749e-14
86.55 ; 2.56644e-29 ; 4.5835e-14
86.6 ; 2.43736e-29 ; 4.48181e-14
86.65 ; 2.31477e-29 ; 4.38238e-14
86.7 ; 2.19835e-29 ; 4.28516e-14
86.75 ; 2.08778e-29 ; 4.1901e-14
86.8 ; 1.98277e-29 ; 4.09714e-14
86.85 ; 1.88304e-29 ; 4.00625e-14
86.9 ; 1.78833e-29 ; 3.91737e-14
86.95 ; 1.69839e-29 ; 3.83047e-14
87 ; 1.61296e-29 ; 3.74549e-14
87.05 ; 1.53184e-29 ; 3.6624e-14
87.1 ; 1.45479e-29 ; 3.58115e-14
87.15 ; 1.38162e-29 ; 3.5017e-14
87.2 ; 1.31213e-29 ; 3.42402e-14
87.25 ; 1.24614e-29 ; 3.34806e-14
87.3 ; 1.18346e-29 ; 3.27378e-14
87.35 ; 1.12394e-29 ; 3.20115e-14
87.4 ; 1.06741e-29 ; 3.13014e-14
87.45 ; 1.01372e-29 ; 3.06069e-14
87.5 ; 9.62733e-30 ; 2.99279e-14
87.55 ; 9.14311e-30 ; 2.9264e-14
87.6 ; 8.68324e-30 ; 2.86148e-14
87.65 ; 8.24651e-30 ; 2.798e-14
87.7 ; 7.83174e-30 ; 2.73592e-14
87.75 ; 7.43783e-30 ; 2.67523e-14
