1958.25 ; 0.219139 ; 0.111223
1958.3 ; 0.220361 ; 0.111281
1958.35 ; 0.221601 ; 0.111345
1958.4 ; 0.222859 ; 0.111412
1958.45 ; 0.224136 ; 0.111484
1958.5 ; 0.225431 ; 0.111561
1958.55 ; 0.226744 ; 0.111642
1958.6 ; 0.228075 ; 0.111727
1958.65 ; 0.229425 ; 0.111817
1958.7 ; 0.230793 ; 0.111912
1958.75 ; 0.23218 ; 0.11201
1958.8 ; 0.233584 ; 0.112114
1958.85 ; 0.235007 ; 0.112222
1958.9 ; 0.236448 ; 0.112334
1958.95 ; 0.237908 ; 0.112451
1959 ; 0.239385 ; 0.112572
1959.05 ; 0.240881 ; 0.112698
1959.1 ; 0.242395 ; 0.112829
1959.15 ; 0.243926 ; 0.112964
1959.2 ; 0.245476 ; 0.113103
1959.25 ; 0.247043 ; 0.113247
1959.3 ; 0.248628 ; 0.113396
1959.35 ; 0.250231 ; 0.113549
1959.4 ; 0.251851 ; 0.113707
1959.45 ; 0.253488 ; 0.113869
1959.5 ; 0.255143 ; 0.114036
1959.55 ; 0.256814 ; 0.114207
1959.6 ; 0.258503 ; 0.114383
1959.65 ; 0.260208 ; 0.114564
1959.7 ; 0.261929 ; 0.114749
1959.75 ; 0.263667 ; 0.114939
1959.8 ; 0.265421 ; 0.115133
1959.85 ; 0.267191 ; 0.115331
1959.9 ; 0.268976 ; 0.115535
1959.95 ; 0.270777 ; 0.115743
1960 ; 0.272592 ; 0.115955
1960.05 ; 0.274423 ; 0.116172
1960.1 ; 0.276268 ; 0.116393
1960.15 ; 0.278128 ; 0.116619
1960.2 ; 0.280001 ; 0.11685
1960.25 ; 0.281888 ; 0.117084
1960.3 ; 0.283788 ; 0.117324
1960.35 ; 0.285701 ; 0.117568
1960.4 ; 0.287627 ; 0.117816
1960.45 ; 0.289565 ; 0.118069
1960.5 ; 0.291515 ; 0.118326
1960.55 ; 0.293476 ; 0.118588
1960.6 ; 0.295448 ; 0.118854
1960.65 ; 0.297431 ; 0.119125
1960.7 ; 0.299424 ; 0.1194
1960.75 ; 0.301426 ; 0.119679
1960.8 ; 0.303438 ; 0.119963
1960.85 ; 0.305459 ; 0.120251
1960.9 ; 0.307487 ; 0.120543
1960.95 ; 0.309524 ; 0.12084
1961 ; 0.311568 ; 0.121141
1961.05 ; 0.313619 ; 0.121446
1961.1 ; 0.315675 ; 0.121756
1961.15 ; 0.317738 ; 0.122069
1961.2 ; 0.319806 ; 0.122387
1961.25 ; 0.321878 ; 0.122709
1961.3 ; 0.323954 ; 0.123036
1961.35 ; 0.326034 ; 0.123366
1961.4 ; 0.328117 ; 0.123701
1961.45 ; 0.330202 ; 0.124039
1961.5 ; 0.332288 ; 0.124382
1961.55 ; 0.334376 ; 0.124728
1961.6 ; 0.336464 ; 0.125079
1961.65 ; 0.338552 ; 0.125434
1961.7 ; 0.340639 ; 0.125792
1961.75 ; 0.342725 ; 0.126155
1961.8 ; 0.344809 ; 0.126521
1961.85 ; 0.34689 ; 0.126891
1961.9 ; 0.348968 ; 0.127265
1961.95 ; 0.351041 ; 0.127643
1962 ; 0.353111 ; 0.128024
1962.05 ; 0.355174 ; 0.128409
1962.1 ; 0.357232 ; 0.128798
1962.15 ; 0.359284 ; 0.12919
1962.2 ; 0.361328 ; 0.129586
1962.25 ; 0.363364 ; 0.129985
1962.3 ; 0.365392 ; 0.130388
1962.35 ; 0.36741 ; 0.130795
1962.4 ; 0.369419 ; 0.131205
1962.45 ; 0.371417 ; 0.131618
1962.5 ; 0.373404 ; 0.132034
1962.55 ; 0.375379 ; 0.132454
1962.6 ; 0.377342 ; 0.132877
1962.65 ; 0.379291 ; 0.133303
1962.7 ; 0.381228 ; 0.133732
1962.75 ; 0.383149 ; 0.134165
1962.8 ; 0.385056 ; 0.1346
1962.85 ; 0.386948 ; 0.135039
1962.9 ; 0.388823 ; 0.13548
1962.95 ; 0.390682 ; 0.135924
1963 ; 0.392523 ; 0.136371
1963.05 ; 0.394347 ; 0.136821
1963.1 ; 0.396152 ; 0.137273
1963.15 ; 0.397938 ; 0.137729
1963.2 ; 0.399705 ; 0.138186
1963.25 ; 0.401451 ; 0.138647
1963.3 ; 0.403178 ; 0.13911
1963.35 ; 0.404883 ; 0.139575
1963.4 ; 0.406566 ; 0.140043
1963.45 ; 0.408228 ; 0.140513
1963.5 ; 0.409867 ; 0.140985
1963.55 ; 0.411483 ; 0.141459
1963.6 ; 0.413075 ; 0.141936
1963.65 ; 0.414644 ; 0.142415
1963.7 ; 0.416189 ; 0.142895
1963.75 ; 0.417709 ; 0.143378
1963.8 ; 0.419204 ; 0.143863
1963.85 ; 0.420673 ; 0.144349
1963.9 ; 0.422117 ; 0.144837
1963.95 ; 0.423534 ; 0.145327
1964 ; 0.424925 ; 0.145819
1964.05 ; 0.42629 ; 0.146312
1964.1 ; 0.427627 ; 0.146806
1964.15 ; 0.428937 ; 0.147302
1964.2 ; 0.430219 ; 0.147799
1964.25 ; 0.431474 ; 0.148298
1964.3 ; 0.4327 ; 0.148798
1964.35 ; 0.433898 ; 0.149299
1964.4 ; 0.435068 ; 0.149801
1964.45 ; 0.436208 ; 0.150304
1964.5 ; 0.43732 ; 0.150808
1964.55 ; 0.438403 ; 0.151313
1964.6 ; 0.439456 ; 0.151819
1964.65 ; 0.44048 ; 0.152326
1964.7 ; 0.441475 ; 0.152833
1964.75 ; 0.44244 ; 0.153341
1964.8 ; 0.443375 ; 0.153849
1964.85 ; 0.44428 ; 0.154358
1964.9 ; 0.445156 ; 0.154867
1964.95 ; 0.446002 ; 0.155376
1965 ; 0.446818 ; 0.155886
1965.05 ; 0.447603 ; 0.156396
1965.1 ; 0.448359 ; 0.156905
1965.15 ; 0.449085 ; 0.157415
1965.2 ; 0.449781 ; 0.157925
1965.25 ; 0.450447 ; 0.158435
1965.3 ; 0.451083 ; 0.158944
1965.35 ; 0.45169 ; 0.159453
1965.4 ; 0.452266 ; 0.159962
1965.45 ; 0.452813 ; 0.16047
1965.5 ; 0.45333 ; 0.160978
1965.55 ; 0.453818 ; 0.161485
1965.6 ; 0.454276 ; 0.161991
1965.65 ; 0.454705 ; 0.162497
1965.7 ; 0.455104 ; 0.163002
1965.75 ; 0.455475 ; 0.163506
1965.8 ; 0.455816 ; 0.164009
1965.85 ; 0.456129 ; 0.164511
1965.9 ; 0.456414 ; 0.165011
1965.95 ; 0.456669 ; 0.165511
1966 ; 0.456897 ; 0.166009
1966.05 ; 0.457096 ; 0.166506
1966.1 ; 0.457268 ; 0.167001
1966.15 ; 0.457412 ; 0.167495
1966.2 ; 0.457528 ; 0.167988
1966.25 ; 0.457617 ; 0.168478
1966.3 ; 0.457679 ; 0.168967
1966.35 ; 0.457714 ; 0.169455
1966.4 ; 0.457722 ; 0.16994
1966.45 ; 0.457705 ; 0.170423
1966.5 ; 0.45766 ; 0.170904
1966.55 ; 0.45759 ; 0.171383
1966.6 ; 0.457495 ; 0.17186
1966.65 ; 0.457374 ; 0.172335
1966.7 ; 0.457227 ; 0.172807
1966.75 ; 0.457056 ; 0.173277
1966.8 ; 0.45686 ; 0.173745
1966.85 ; 0.45664 ; 0.17421
1966.9 ; 0.456396 ; 0.174672
1966.95 ; 0.456128 ; 0.175132
1967 ; 0.455836 ; 0.175589
1967.05 ; 0.455521 ; 0.176043
1967.1 ; 0.455183 ; 0.176494
1967.15 ; 0.454823 ; 0.176942
1967.2 ; 0.45444 ; 0.177387
1967.25 ; 0.454035 ; 0.177829
1967.3 ; 0.453608 ; 0.178268
1967.35 ; 0.453159 ; 0.178703
1967.4 ; 0.452689 ; 0.179136
1967.45 ; 0.452199 ; 0.179565
1967.5 ; 0.451687 ; 0.17999
1967.55 ; 0.451155 ; 0.180412
1967.6 ; 0.450603 ; 0.180831
1967.65 ; 0.450032 ; 0.181245
1967.7 ; 0.44944 ; 0.181657
1967.75 ; 0.44883 ; 0.182064
1967.8 ; 0.448201 ; 0.182467
1967.85 ; 0.447553 ; 0.182867
1967.9 ; 0.446886 ; 0.183263
1967.95 ; 0.446202 ; 0.183655
1968 ; 0.4455 ; 0.184042
1968.05 ; 0.444781 ; 0.184426
1968.1 ; 0.444044 ; 0.184805
1968.15 ; 0.44329 ; 0.185181
1968.2 ; 0.44252 ; 0.185552
1968.25 ; 0.441734 ; 0.185918
1968.3 ; 0.440932 ; 0.18628
1968.35 ; 0.440114 ; 0.186638
1968.4 ; 0.43928 ; 0.186992
1968.45 ; 0.438432 ; 0.18734
1968.5 ; 0.437568 ; 0.187685
1968.55 ; 0.43669 ; 0.188024
1968.6 ; 0.435798 ; 0.188359
1968.65 ; 0.434892 ; 0.188689
1968.7 ; 0.433972 ; 0.189014
1968.75 ; 0.433038 ; 0.189335
1968.8 ; 0.432091 ; 0.189651
1968.85 ; 0.431132 ; 0.189961
1968.9 ; 0.43016 ; 0.190267
1968.95 ; 0.429175 ; 0.190568
1969 ; 0.428178 ; 0.190864
1969.05 ; 0.42717 ; 0.191155
1969.1 ; 0.42615 ; 0.19144
1969.15 ; 0.425118 ; 0.191721
1969.2 ; 0.424076 ; 0.191996
1969.25 ; 0.423023 ; 0.192266
1969.3 ; 0.421959 ; 0.192531
1969.35 ; 0.420885 ; 0.19279
1969.4 ; 0.419801 ; 0.193044
1969.45 ; 0.418707 ; 0.193293
1969.5 ; 0.417603 ; 0.193536
1969.55 ; 0.41649 ; 0.193774
1969.6 ; 0.415368 ; 0.194007
1969.65 ; 0.414238 ; 0.194234
1969.7 ; 0.413098 ; 0.194456
1969.75 ; 0.411951 ; 0.194672
1969.8 ; 0.410795 ; 0.194882
1969.85 ; 0.409631 ; 0.195087
1969.9 ; 0.40846 ; 0.195286
1969.95 ; 0.407281 ; 0.19548
1970 ; 0.406095 ; 0.195668
1970.05 ; 0.404901 ; 0.195851
1970.1 ; 0.403701 ; 0.196027
1970.15 ; 0.402495 ; 0.196198
1970.2 ; 0.401282 ; 0.196364
1970.25 ; 0.400063 ; 0.196523
1970.3 ; 0.398838 ; 0.196677
1970.35 ; 0.397607 ; 0.196825
1970.4 ; 0.396371 ; 0.196968
1970.45 ; 0.395129 ; 0.197105
1970.5 ; 0.393882 ; 0.197235
1970.55 ; 0.39263 ; 0.19736
1970.6 ; 0.391374 ; 0.19748
1970.65 ; 0.390113 ; 0.197593
1970.7 ; 0.388847 ; 0.197701
1970.75 ; 0.387577 ; 0.197803
1970.8 ; 0.386304 ; 0.197899
1970.85 ; 0.385026 ; 0.197989
1970.9 ; 0.383745 ; 0.198073
1970.95 ; 0.38246 ; 0.198152
1971 ; 0.381172 ; 0.198225
1971.05 ; 0.379881 ; 0.198292
1971.1 ; 0.378587 ; 0.198353
1971.15 ; 0.37729 ; 0.198408
1971.2 ; 0.375991 ; 0.198458
1971.25 ; 0.374689 ; 0.198502
1971.3 ; 0.373384 ; 0.198539
1971.35 ; 0.372078 ; 0.198572
1971.4 ; 0.37077 ; 0.198598
1971.45 ; 0.36946 ; 0.198619
1971.5 ; 0.368148 ; 0.198634
1971.55 ; 0.366834 ; 0.198643
1971.6 ; 0.365519 ; 0.198646
1971.65 ; 0.364203 ; 0.198644
1971.7 ; 0.362886 ; 0.198636
1971.75 ; 0.361568 ; 0.198622
1971.8 ; 0.360249 ; 0.198603
1971.85 ; 0.35893 ; 0.198578
1971.9 ; 0.35761 ; 0.198547
1971.95 ; 0.35629 ; 0.198511
1972 ; 0.354969 ; 0.198469
1972.05 ; 0.353648 ; 0.198421
1972.1 ; 0.352327 ; 0.198368
1972.15 ; 0.351007 ; 0.198309
1972.2 ; 0.349686 ; 0.198245
1972.25 ; 0.348366 ; 0.198176
1972.3 ; 0.347046 ; 0.198101
1972.35 ; 0.345727 ; 0.19802
1972.4 ; 0.344409 ; 0.197934
1972.45 ; 0.343092 ; 0.197843
1972.5 ; 0.341775 ; 0.197746
1972.55 ; 0.34046 ; 0.197644
1972.6 ; 0.339146 ; 0.197537
1972.65 ; 0.337833 ; 0.197424
1972.7 ; 0.336521 ; 0.197306
1972.75 ; 0.335211 ; 0.197183
1972.8 ; 0.333903 ; 0.197055
1972.85 ; 0.332596 ; 0.196922
1972.9 ; 0.331291 ; 0.196783
1972.95 ; 0.329988 ; 0.196639
1973 ; 0.328687 ; 0.196491
1973.05 ; 0.327388 ; 0.196337
1973.1 ; 0.326092 ; 0.196178
1973.15 ; 0.324797 ; 0.196015
1973.2 ; 0.323505 ; 0.195846
1973.25 ; 0.322215 ; 0.195673
1973.3 ; 0.320928 ; 0.195494
1973.35 ; 0.319644 ; 0.195311
1973.4 ; 0.318362 ; 0.195123
1973.45 ; 0.317083 ; 0.194931
1973.5 ; 0.315807 ; 0.194733
1973.55 ; 0.314534 ; 0.194532
1973.6 ; 0.313264 ; 0.194325
1973.65 ; 0.311997 ; 0.194114
1973.7 ; 0.310733 ; 0.193898
1973.75 ; 0.309473 ; 0.193678
1973.8 ; 0.308215 ; 0.193454
1973.85 ; 0.306962 ; 0.193225
1973.9 ; 0.305711 ; 0.192992
1973.95 ; 0.304465 ; 0.192754
1974 ; 0.303221 ; 0.192512
1974.05 ; 0.301982 ; 0.192266
1974.1 ; 0.300746 ; 0.192016
1974.15 ; 0.299514 ; 0.191761
1974.2 ; 0.298286 ; 0.191503
1974.25 ; 0.297062 ; 0.19124
1974.3 ; 0.295842 ; 0.190974
1974.35 ; 0.294626 ; 0.190704
1974.4 ; 0.293414 ; 0.190429
1974.45 ; 0.292206 ; 0.190151
1974.5 ; 0.291003 ; 0.189869
1974.55 ; 0.289804 ; 0.189583
1974.6 ; 0.288609 ; 0.189294
1974.65 ; 0.287418 ; 0.189
1974.7 ; 0.286232 ; 0.188704
1974.75 ; 0.28505 ; 0.188403
1974.8 ; 0.283873 ; 0.188099
1974.85 ; 0.282701 ; 0.187792
1974.9 ; 0.281533 ; 0.187481
1974.95 ; 0.28037 ; 0.187167
1975 ; 0.279211 ; 0.186849
1975.05 ; 0.278058 ; 0.186529
1975.1 ; 0.276909 ; 0.186205
1975.15 ; 0.275765 ; 0.185877
1975.2 ; 0.274626 ; 0.185547
1975.25 ; 0.273492 ; 0.185213
1975.3 ; 0.272363 ; 0.184877
1975.35 ; 0.271238 ; 0.184537
1975.4 ; 0.270119 ; 0.184195
1975.45 ; 0.269005 ; 0.18385
1975.5 ; 0.267897 ; 0.183502
1975.55 ; 0.266793 ; 0.183151
1975.6 ; 0.265695 ; 0.182797
1975.65 ; 0.264601 ; 0.182441
1975.7 ; 0.263513 ; 0.182082
1975.75 ; 0.262431 ; 0.18172
1975.8 ; 0.261353 ; 0.181356
1975.85 ; 0.260282 ; 0.180989
1975.9 ; 0.259215 ; 0.18062
1975.95 ; 0.258154 ; 0.180249
1976 ; 0.257098 ; 0.179875
1976.05 ; 0.256048 ; 0.179499
1976.1 ; 0.255004 ; 0.17912
1976.15 ; 0.253965 ; 0.17874
1976.2 ; 0.252931 ; 0.178357
1976.25 ; 0.251904 ; 0.177972
1976.3 ; 0.250881 ; 0.177585
1976.35 ; 0.249865 ; 0.177197
1976.4 ; 0.248854 ; 0.176806
1976.45 ; 0.247849 ; 0.176413
1976.5 ; 0.24685 ; 0.176019
1976.55 ; 0.245856 ; 0.175622
1976.6 ; 0.244868 ; 0.175224
1976.65 ; 0.243886 ; 0.174824
1976.7 ; 0.24291 ; 0.174423
1976.75 ; 0.241939 ; 0.17402
1976.8 ; 0.240975 ; 0.173615
1976.85 ; 0.240016 ; 0.173209
1976.9 ; 0.239063 ; 0.172802
1976.95 ; 0.238117 ; 0.172393
1977 ; 0.237176 ; 0.171982
1977.05 ; 0.236241 ; 0.171571
1977.1 ; 0.235312 ; 0.171158
1977.15 ; 0.234389 ; 0.170743
1977.2 ; 0.233472 ; 0.170328
1977.25 ; 0.232561 ; 0.169911
1977.3 ; 0.231657 ; 0.169494
1977.35 ; 0.230758 ; 0.169075
1977.4 ; 0.229865 ; 0.168655
1977.45 ; 0.228979 ; 0.168235
1977.5 ; 0.228099 ; 0.167813
1977.55 ; 0.227224 ; 0.167391
1977.6 ; 0.226356 ; 0.166968
1977.65 ; 0.225494 ; 0.166544
1977.7 ; 0.224639 ; 0.166119
1977.75 ; 0.223789 ; 0.165694
1977.8 ; 0.222946 ; 0.165268
1977.85 ; 0.222109 ; 0.164841
1977.9 ; 0.221278 ; 0.164414
1977.95 ; 0.220453 ; 0.163986
1978 ; 0.219635 ; 0.163558
1978.05 ; 0.218823 ; 0.16313
1978.1 ; 0.218017 ; 0.162701
1978.15 ; 0.217218 ; 0.162271
1978.2 ; 0.216425 ; 0.161842
1978.25 ; 0.215638 ; 0.161412
1978.3 ; 0.214858 ; 0.160982
1978.35 ; 0.214084 ; 0.160552
1978.4 ; 0.213316 ; 0.160122
1978.45 ; 0.212555 ; 0.159691
1978.5 ; 0.2118 ; 0.159261
1978.55 ; 0.211051 ; 0.15883
1978.6 ; 0.210309 ; 0.1584
1978.65 ; 0.209574 ; 0.15797
1978.7 ; 0.208845 ; 0.157539
1978.75 ; 0.208122 ; 0.157109
1978.8 ; 0.207406 ; 0.156679
1978.85 ; 0.206696 ; 0.15625
1978.9 ; 0.205993 ; 0.15582
1978.95 ; 0.205297 ; 0.155391
1979 ; 0.204606 ; 0.154962
1979.05 ; 0.203923 ; 0.154534
1979.1 ; 0.203246 ; 0.154106
1979.15 ; 0.202576 ; 0.153679
1979.2 ; 0.201912 ; 0.153252
1979.25 ; 0.201254 ; 0.152825
1979.3 ; 0.200604 ; 0.152399
1979.35 ; 0.19996 ; 0.151974
1979.4 ; 0.199322 ; 0.15155
1979.45 ; 0.198692 ; 0.151126
1979.5 ; 0.198068 ; 0.150702
1979.55 ; 0.19745 ; 0.15028
1979.6 ; 0.19684 ; 0.149858
1979.65 ; 0.196236 ; 0.149437
1979.7 ; 0.195639 ; 0.149017
1979.75 ; 0.195048 ; 0.148598
1979.8 ; 0.194464 ; 0.14818
1979.85 ; 0.193887 ; 0.147763
1979.9 ; 0.193317 ; 0.147346
1979.95 ; 0.192754 ; 0.146931
1980 ; 0.192197 ; 0.146517
1980.05 ; 0.191648 ; 0.146104
1980.1 ; 0.191105 ; 0.145691
1980.15 ; 0.190569 ; 0.145281
1980.2 ; 0.19004 ; 0.144871
1980.25 ; 0.189517 ; 0.144462
1980.3 ; 0.189002 ; 0.144055
1980.35 ; 0.188494 ; 0.143649
1980.4 ; 0.187992 ; 0.143244
1980.45 ; 0.187498 ; 0.142841
1980.5 ; 0.187011 ; 0.142439
1980.55 ; 0.18653 ; 0.142038
1980.6 ; 0.186057 ; 0.141639
1980.65 ; 0.185591 ; 0.141241
1980.7 ; 0.185131 ; 0.140845
1980.75 ; 0.184679 ; 0.14045
1980.8 ; 0.184234 ; 0.140057
1980.85 ; 0.183796 ; 0.139666
1980.9 ; 0.183366 ; 0.139276
1980.95 ; 0.182942 ; 0.138887
1981 ; 0.182526 ; 0.1385
1981.05 ; 0.182117 ; 0.138115
1981.1 ; 0.181715 ; 0.137732
1981.15 ; 0.181321 ; 0.13735
1981.2 ; 0.180933 ; 0.136971
1981.25 ; 0.180554 ; 0.136592
1981.3 ; 0.180181 ; 0.136216
1981.35 ; 0.179816 ; 0.135842
1981.4 ; 0.179459 ; 0.135469
1981.45 ; 0.179108 ; 0.135099
1981.5 ; 0.178766 ; 0.13473
1981.55 ; 0.17843 ; 0.134363
1981.6 ; 0.178103 ; 0.133998
1981.65 ; 0.177783 ; 0.133635
1981.7 ; 0.17747 ; 0.133275
1981.75 ; 0.177166 ; 0.132916
1981.8 ; 0.176868 ; 0.132559
1981.85 ; 0.176579 ; 0.132205
1981.9 ; 0.176297 ; 0.131852
1981.95 ; 0.176024 ; 0.131502
1982 ; 0.175757 ; 0.131154
1982.05 ; 0.175499 ; 0.130808
1982.1 ; 0.175249 ; 0.130464
1982.15 ; 0.175007 ; 0.130123
1982.2 ; 0.174772 ; 0.129783
1982.25 ; 0.174546 ; 0.129446
1982.3 ; 0.174327 ; 0.129112
1982.35 ; 0.174117 ; 0.128779
1982.4 ; 0.173915 ; 0.12845
1982.45 ; 0.173721 ; 0.128122
1982.5 ; 0.173535 ; 0.127797
1982.55 ; 0.173358 ; 0.127474
1982.6 ; 0.173189 ; 0.127154
1982.65 ; 0.173028 ; 0.126836
1982.7 ; 0.172876 ; 0.126521
1982.75 ; 0.172732 ; 0.126208
1982.8 ; 0.172596 ; 0.125898
1982.85 ; 0.17247 ; 0.12559
1982.9 ; 0.172351 ; 0.125285
1982.95 ; 0.172242 ; 0.124982
1983 ; 0.172141 ; 0.124682
1983.05 ; 0.172049 ; 0.124385
1983.1 ; 0.171966 ; 0.12409
1983.15 ; 0.171891 ; 0.123798
1983.2 ; 0.171826 ; 0.123509
1983.25 ; 0.17177 ; 0.123223
1983.3 ; 0.171723 ; 0.122939
1983.35 ; 0.171684 ; 0.122658
1983.4 ; 0.171655 ; 0.12238
1983.45 ; 0.171636 ; 0.122104
1983.5 ; 0.171625 ; 0.121832
1983.55 ; 0.171624 ; 0.121562
1983.6 ; 0.171633 ; 0.121295
1983.65 ; 0.171651 ; 0.121031
1983.7 ; 0.171679 ; 0.12077
1983.75 ; 0.171716 ; 0.120512
1983.8 ; 0.171763 ; 0.120257
1983.85 ; 0.17182 ; 0.120005
1983.9 ; 0.171886 ; 0.119756
1983.95 ; 0.171963 ; 0.11951
1984 ; 0.17205 ; 0.119266
1984.05 ; 0.172146 ; 0.119026
1984.1 ; 0.172253 ; 0.118789
1984.15 ; 0.172371 ; 0.118555
1984.2 ; 0.172498 ; 0.118325
1984.25 ; 0.172636 ; 0.118097
1984.3 ; 0.172785 ; 0.117872
1984.35 ; 0.172944 ; 0.117651
1984.4 ; 0.173114 ; 0.117433
1984.45 ; 0.173295 ; 0.117218
1984.5 ; 0.173486 ; 0.117006
1984.55 ; 0.173689 ; 0.116797
1984.6 ; 0.173902 ; 0.116592
1984.65 ; 0.174127 ; 0.11639
1984.7 ; 0.174363 ; 0.116191
1984.75 ; 0.17461 ; 0.115996
1984.8 ; 0.174869 ; 0.115804
1984.85 ; 0.175139 ; 0.115615
1984.9 ; 0.175421 ; 0.11543
1984.95 ; 0.175715 ; 0.115248
1985 ; 0.17602 ; 0.11507
1985.05 ; 0.176337 ; 0.114895
1985.1 ; 0.176667 ; 0.114723
1985.15 ; 0.177008 ; 0.114555
1985.2 ; 0.177362 ; 0.11439
1985.25 ; 0.177728 ; 0.114229
1985.3 ; 0.178106 ; 0.114071
1985.35 ; 0.178498 ; 0.113917
1985.4 ; 0.178901 ; 0.113767
1985.45 ; 0.179318 ; 0.11362
1985.5 ; 0.179747 ; 0.113476
1985.55 ; 0.18019 ; 0.113337
1985.6 ; 0.180645 ; 0.113201
1985.65 ; 0.181114 ; 0.113068
1985.7 ; 0.181596 ; 0.112939
1985.75 ; 0.182092 ; 0.112814
1985.8 ; 0.182601 ; 0.112693
1985.85 ; 0.183124 ; 0.112575
1985.9 ; 0.183661 ; 0.112461
1985.95 ; 0.184212 ; 0.112351
1986 ; 0.184777 ; 0.112245
1986.05 ; 0.185356 ; 0.112142
1986.1 ; 0.185949 ; 0.112044
1986.15 ; 0.186556 ; 0.111949
1986.2 ; 0.187179 ; 0.111858
1986.25 ; 0.187816 ; 0.11177
1986.3 ; 0.188467 ; 0.111687
1986.35 ; 0.189134 ; 0.111608
1986.4 ; 0.189815 ; 0.111532
1986.45 ; 0.190512 ; 0.111461
1986.5 ; 0.191224 ; 0.111393
1986.55 ; 0.191951 ; 0.111329
1986.6 ; 0.192694 ; 0.11127
1986.65 ; 0.193453 ; 0.111214
1986.7 ; 0.194227 ; 0.111163
1986.75 ; 0.195017 ; 0.111115
1986.8 ; 0.195823 ; 0.111072
1986.85 ; 0.196645 ; 0.111032
1986.9 ; 0.197484 ; 0.110997
1986.95 ; 0.198338 ; 0.110965
1987 ; 0.199209 ; 0.110938
1987.05 ; 0.200097 ; 0.110915
1987.1 ; 0.201001 ; 0.110896
1987.15 ; 0.201922 ; 0.110882
1987.2 ; 0.20286 ; 0.110871
1987.25 ; 0.203815 ; 0.110865
1987.3 ; 0.204787 ; 0.110863
1987.35 ; 0.205776 ; 0.110865
1987.4 ; 0.206783 ; 0.110871
1987.45 ; 0.207806 ; 0.110882
1987.5 ; 0.208847 ; 0.110897
1987.55 ; 0.209906 ; 0.110916
1987.6 ; 0.210982 ; 0.11094
1987.65 ; 0.212076 ; 0.110967
1987.7 ; 0.213188 ; 0.111
1987.75 ; 0.214318 ; 0.111036
1987.8 ; 0.215465 ; 0.111077
1987.85 ; 0.216631 ; 0.111122
1987.9 ; 0.217814 ; 0.111171
1987.95 ; 0.219016 ; 0.111225
1988 ; 0.220235 ; 0.111284
1988.05 ; 0.221473 ; 0.111346
1988.1 ; 0.222729 ; 0.111414
1988.15 ; 0.224004 ; 0.111485
1988.2 ; 0.225296 ; 0.111561
1988.25 ; 0.226607 ; 0.111642
1988.3 ; 0.227936 ; 0.111726
1988.35 ; 0.229284 ; 0.111816
1988.4 ; 0.23065 ; 0.11191
1988.45 ; 0.232034 ; 0.112008
1988.5 ; 0.233436 ; 0.112111
1988.55 ; 0.234857 ; 0.112218
1988.6 ; 0.236296 ; 0.11233
1988.65 ; 0.237753 ; 0.112446
1988.7 ; 0.239228 ; 0.112567
1988.75 ; 0.240721 ; 0.112693
1988.8 ; 0.242233 ; 0.112823
1988.85 ; 0.243762 ; 0.112957
1988.9 ; 0.245309 ; 0.113096
1988.95 ; 0.246875 ; 0.11324
1989 ; 0.248457 ; 0.113388
1989.05 ; 0.250058 ; 0.11354
1989.1 ; 0.251675 ; 0.113698
1989.15 ; 0.25331 ; 0.113859
1989.2 ; 0.254963 ; 0.114026
1989.25 ; 0.256632 ; 0.114196
1989.3 ; 0.258318 ; 0.114372
1989.35 ; 0.260021 ; 0.114552
1989.4 ; 0.26174 ; 0.114736
1989.45 ; 0.263476 ; 0.114925
1989.5 ; 0.265228 ; 0.115119
1989.55 ; 0.266995 ; 0.115317
1989.6 ; 0.268779 ; 0.11552
1989.65 ; 0.270577 ; 0.115727
1989.7 ; 0.272391 ; 0.115939
1989.75 ; 0.27422 ; 0.116155
1989.8 ; 0.276063 ; 0.116376
1989.85 ; 0.27792 ; 0.116602
1989.9 ; 0.279792 ; 0.116832
1989.95 ; 0.281677 ; 0.117066
1990 ; 0.283575 ; 0.117305
1990.05 ; 0.285486 ; 0.117548
1990.1 ; 0.28741 ; 0.117796
1990.15 ; 0.289347 ; 0.118048
1990.2 ; 0.291295 ; 0.118305
1990.25 ; 0.293254 ; 0.118566
1990.3 ; 0.295225 ; 0.118832
1990.35 ; 0.297206 ; 0.119102
1990.4 ; 0.299197 ; 0.119376
1990.45 ; 0.301198 ; 0.119655
1990.5 ; 0.303208 ; 0.119938
1990.55 ; 0.305228 ; 0.120226
1990.6 ; 0.307255 ; 0.120518
1990.65 ; 0.30929 ; 0.120814
1990.7 ; 0.311333 ; 0.121114
1990.75 ; 0.313382 ; 0.121419
1990.8 ; 0.315438 ; 0.121728
1990.85 ; 0.3175 ; 0.122041
1990.9 ; 0.319566 ; 0.122359
1990.95 ; 0.321638 ; 0.12268
1991 ; 0.323713 ; 0.123006
1991.05 ; 0.325792 ; 0.123336
1991.1 ; 0.327874 ; 0.12367
1991.15 ; 0.329958 ; 0.124008
1991.2 ; 0.332044 ; 0.12435
1991.25 ; 0.334131 ; 0.124696
1991.3 ; 0.336219 ; 0.125046
1991.35 ; 0.338307 ; 0.1254
1991.4 ; 0.340393 ; 0.125758
1991.45 ; 0.342479 ; 0.12612
1991.5 ; 0.344563 ; 0.126486
1991.55 ; 0.346643 ; 0.126856
1991.6 ; 0.348721 ; 0.127229
1991.65 ; 0.350795 ; 0.127606
